symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
USDS,2020-03-22,0.9993948,1.001997,0.9930703,0.9988938,0.0,0.0,0.0
USDS,2020-03-23,0.9992946,1.002494,0.995988,1.0012892,0.0,0.0,0.0
USDS,2020-03-24,0.9990705,1.003593,0.9967712,0.9967712,0.0,0.0,0.0
USDS,2020-03-25,0.9975744,1.0025944,0.99297,0.9975838,0.0,0.0,0.0
USDS,2020-03-26,0.9957876,0.9998907,0.9937724,0.9947632,0.0,0.0,0.0
USDS,2020-03-27,0.9947632,0.9998836,0.990964,0.9930703,0.0,0.0,0.0
USDS,2020-03-28,0.99198,0.9972829,0.9877544,0.996982,0.0,0.0,0.0
USDS,2020-03-29,0.9970823,0.9970823,0.99198,0.992481,0.0,0.0,0.0
USDS,2020-03-30,0.995988,0.998166,0.9900613,0.9951766,0.0,0.0,0.0
USDS,2020-03-31,0.9836634,0.9968898,0.9836634,0.9931824,0.0,0.0,0.0
USDS,2020-04-01,0.9931824,0.9941736,0.9898758,0.9941736,0.0,0.0,0.0
USDS,2020-04-02,0.9941736,0.9971826,0.9941736,0.9952943,0.0,0.0,0.0
USDS,2020-04-03,0.9953944,0.9966894,0.994994,0.9955946,0.0,0.0,0.0
USDS,2020-04-04,0.9955946,1.000998,0.994994,0.9970902,0.0,0.0,0.0
USDS,2020-04-05,0.99699,0.9991944,0.9825816,0.9835632,0.0,0.0,0.0
