symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
WBT,2023-03-06,3.79229320182753,3.79966899659452,3.778991758837,3.79023337415248,2152640.87176489,567704.32952418,2.15264087176489
WBT,2023-03-07,3.79023337415248,3.7906801475177,3.75382582287535,3.76499151026142,2350123.6947073,622156.574466677,2.3501236947073
WBT,2023-03-08,3.76499151026142,3.76857259587053,3.70773272259105,3.71252566073199,2451447.22221927,655187.021117067,2.45144722221927
WBT,2023-03-09,3.71252566073199,3.71558497413647,3.62634480487603,3.63295155121882,9902474.85473265,2683302.93168286,9.902474854732649
WBT,2023-03-10,3.63295155121882,3.63380391982514,3.56569594532065,3.58722098323998,11086351.1805501,3082053.10882217,11.0863511805501
WBT,2023-03-11,3.58722098323998,3.64286588953556,3.58430476778587,3.5964915860777,11305383.4241726,3139721.01476235,11.3053834241726
WBT,2023-03-12,3.5964915860777,3.76116689543908,3.58770753688485,3.74719098442671,10716240.0034841,2941384.4381712,10.7162400034841
WBT,2023-03-13,3.74719098442671,4.52048564570578,3.60903010231848,4.46690173525611,20342649.5491211,5075468.79295977,20.342649549121102
WBT,2023-03-14,4.46690173525611,4.56489294795497,4.26842170307114,4.35627103372632,17108614.9537877,3852283.27633,17.1086149537877
WBT,2023-03-15,4.35627103372632,4.38570076090495,4.29510426776764,4.32975640263689,16818054.7137657,3874537.67178905,16.8180547137657
WBT,2023-03-16,4.32975640263689,4.33143853632371,4.24454209778949,4.27202178519201,15532930.2921239,3617228.81180008,15.5329302921239
WBT,2023-03-17,4.27202178519201,5.20716204134808,4.26335798698955,5.18876405907712,19425792.2561212,4195426.9074692,19.4257922561212
WBT,2023-03-18,5.18876405907712,5.19145917656581,5.05038682832092,5.05989572581701,9170671.88921196,1787912.77707557,9.17067188921196
WBT,2023-03-19,5.05989572581701,5.07975125050352,5.008970212268,5.05602262602849,11727166.5318869,2322504.4901295,11.7271665318869
WBT,2023-03-20,5.05602262602849,5.05888734786362,4.77252165931224,4.77793989767547,12871180.1810327,2595086.18334668,12.8711801810327
WBT,2023-03-21,4.77793989767547,4.8662095456277,4.72245321313884,4.78597707623321,12601848.8116325,2628648.92113987,12.601848811632498
WBT,2023-03-22,4.78597707623321,5.02979781971514,4.72988772951116,4.82209047294154,13555515.830695,2805926.27985087,13.555515830694999
WBT,2023-03-23,4.82209047294154,5.05085403933679,4.74968205972673,4.94572142858906,13325318.0045847,2741395.67738132,13.3253180045847
WBT,2023-03-24,4.94572142858906,5.20925302507721,4.87903434433507,5.19396395457262,15160356.3884938,3032721.38659589,15.1603563884938
WBT,2023-03-25,5.19396395457262,5.19400557042226,5.06996207081687,5.0864084774849,10711551.1871592,2094954.23995459,10.711551187159198
WBT,2023-03-26,5.0864084774849,5.10653996957194,5.0191706888857,5.0399143878967,11476670.4242886,2269007.10115086,11.476670424288601
WBT,2023-03-27,5.0399143878967,5.13303469612782,4.81250768217784,5.08149310406932,11076980.3080383,2200570.33153078,11.0769803080383
WBT,2023-03-28,5.08149310406932,5.08149310406932,4.96790606394923,5.06526514705414,11385160.2412351,2259511.31529224,11.3851602412351
WBT,2023-03-29,5.06526514705414,5.34445288439176,5.06241270335231,5.33669140962169,14394723.5404477,2748035.7936448,14.394723540447702
WBT,2023-03-30,5.33669140962169,5.36086990705355,5.26705962693925,5.28365833261816,12038068.730619,2262329.4272457,12.038068730619
WBT,2023-03-31,5.28365833261816,5.37067855603778,5.22021998402253,5.33822898541108,12626323.3740351,2381924.44088716,12.626323374035099
WBT,2023-04-01,5.33822898541108,5.35974142687822,5.32261774737684,5.32687366625848,11243333.3026658,2105448.11763213,11.2433333026658
WBT,2023-04-02,5.32687366625848,5.34137193205673,5.30810888561865,5.32012911384113,11736564.8032496,2203127.66074876,11.7365648032496
