symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
ONDO,2024-11-12,0.952746734184858,0.96241659710321,0.847496452433258,0.887520049195761,487362181.682889,540227247.233264,487.362181682889
ONDO,2024-11-13,0.887520049195761,0.960135153527889,0.795661835987062,0.878185856350834,430990335.650296,492533526.668486,430.99033565029595
ONDO,2024-11-14,0.878185856350834,0.948416559592611,0.824276180097004,0.833971405275521,352074708.626076,394963878.375472,352.07470862607596
ONDO,2024-11-15,0.833971405275521,0.883815187118822,0.813666740405811,0.877768675253999,206370513.337597,242213948.641281,206.370513337597
ONDO,2024-11-16,0.877768675253999,1.0174804747578,0.871907068504803,0.995705184585069,369612057.455935,388092487.470673,369.612057455935
ONDO,2024-11-17,0.995705184585069,1.00796550690898,0.909815964198698,0.926072030007097,180187969.229094,189447692.817443,180.187969229094
ONDO,2024-11-18,0.926072030007097,1.03810072253012,0.916993040551703,1.03177879763592,252628055.865485,258892326.775492,252.628055865485
ONDO,2024-11-19,1.03177879763592,1.08693389006236,0.98956579488478,1.01815324996967,262256080.868529,253770594.121822,262.256080868529
ONDO,2024-11-20,1.01815324996967,1.04010645710725,0.950039983563961,0.970044105659152,198050252.146831,198988764.121872,198.050252146831
ONDO,2024-11-21,0.970044105659152,1.03153654207826,0.95090276928092,1.00860394001047,242095974.367855,242325866.202035,242.095974367855
ONDO,2024-11-22,1.00860394001047,1.04079684728681,0.9486199707842,1.03613176367214,191971270.312888,193991001.00327,191.971270312888
ONDO,2024-11-23,1.03613176367214,1.11574418037995,1.0036192974798,1.05135224225018,308852539.066834,291147907.668213,308.85253906683397
ONDO,2024-11-24,1.05135224225018,1.07563917657769,0.96686238786856,1.0615835903117,174180720.299176,169217147.418318,174.18072029917602
ONDO,2024-11-25,1.0615835903117,1.10036679785303,0.993055623134093,1.00980399148999,253821575.466057,241408208.808218,253.821575466057
ONDO,2024-11-26,1.00980399148999,1.05251022732228,0.950263229273574,1.0199251633932,190013814.446982,190478138.922768,190.013814446982
ONDO,2024-11-27,1.0199251633932,1.09377498945533,0.997970784109471,1.09376868176133,152398136.771035,146285674.091923,152.39813677103498
ONDO,2024-11-28,1.09376868176133,1.11572846742419,1.05047760517846,1.0996751593077,147383385.306297,136632446.081109,147.38338530629701
ONDO,2024-11-29,1.0996751593077,1.1919496440687,1.06554230450963,1.16586866473345,156896966.409219,139741790.31501,156.896966409219
ONDO,2024-11-30,1.16586866473345,1.2782414627775,1.15344865003886,1.23024550610573,392537520.328956,319383388.655098,392.537520328956
ONDO,2024-12-01,1.23024550610573,1.29437956078352,1.22380337013794,1.27428447704864,168670809.207524,134809740.742568,168.670809207524
ONDO,2024-12-02,1.27428447704864,1.49332285481041,1.1493185348165,1.48467361403377,412536442.055903,325057539.20254,412.536442055903
ONDO,2024-12-03,1.48467361403377,1.81834706034928,1.4134290031602,1.62965016297393,1279939857.14346,769264074.59638,1279.9398571434601
ONDO,2024-12-04,1.62965016297393,1.93700908193024,1.62913692090264,1.73510464134881,998085190.046061,555545002.355793,998.085190046061
ONDO,2024-12-05,1.73510464134881,1.83028338548918,1.65184085319082,1.67783469007879,751062782.604033,432768916.827594,751.062782604033
ONDO,2024-12-06,1.67783469007879,1.77340677874354,1.60871979717317,1.77323185969103,476826014.062366,283028466.535056,476.826014062366
ONDO,2024-12-07,1.77323185969103,1.773238508595,1.65619038634827,1.67873866003291,203988286.758191,119896146.859303,203.98828675819098
ONDO,2024-12-08,1.67873866003291,1.74806672864503,1.64510610810902,1.68144089122462,166389218.991577,98503768.2588199,166.389218991577
ONDO,2024-12-09,1.68144089122462,1.68171511870475,1.39221051576011,1.52295754333991,443869794.442368,283633742.926436,443.86979444236795
ONDO,2024-12-10,1.52295754333991,1.74048753946298,1.39708145756627,1.73468268457999,675908836.501367,426151236.559504,675.908836501367
ONDO,2024-12-11,1.73468268457999,1.83340797598723,1.61272642158075,1.78250234505844,550160407.578177,319207102.211369,550.160407578177
